0.545455,0.292929,0.807565
0.545455,0.30303,0.817221
0.545455,0.313131,0.826846
0.545455,0.323232,0.83644
0.545455,0.333333,0.846002
0.545455,0.343434,0.85553
0.545455,0.353535,0.865024
0.545455,0.363636,0.874482
0.545455,0.373737,0.883905
0.545455,0.383838,0.89329
0.545455,0.393939,0.902636
0.545455,0.40404,0.911944
0.545455,0.414141,0.921211
0.545455,0.424242,0.930438
0.545455,0.434343,0.939622
0.545455,0.444444,0.948764
0.545455,0.454545,0.957861
0.545455,0.464646,0.966914
0.545455,0.474747,0.975921
0.545455,0.484848,0.984882
0.545455,0.494949,0.993795
0.545455,0.505051,1.00266
0.545455,0.515152,1.01147
0.545455,0.525253,1.02024
0.545455,0.535354,1.02895
0.545455,0.545455,1.03761
0.545455,0.555556,1.04622
0.545455,0.565657,1.05478
0.545455,0.575758,1.06328
0.545455,0.585859,1.07172
0.545455,0.59596,1.08011
0.545455,0.606061,1.08844
0.545455,0.616162,1.09671
0.545455,0.626263,1.10493
0.545455,0.636364,1.11308
0.545455,0.646465,1.12118
0.545455,0.656566,1.12921
0.545455,0.666667,1.13718
0.545455,0.676768,1.14508
0.545455,0.686869,1.15293
0.545455,0.69697,1.1607
0.545455,0.707071,1.16842
0.545455,0.717172,1.17606
0.545455,0.727273,1.18364
0.545455,0.737374,1.19115
0.545455,0.747475,1.1986
0.545455,0.757576,1.20597
0.545455,0.767677,1.21327
0.545455,0.777778,1.22051
0.545455,0.787879,1.22767
0.545455,0.79798,1.23475
0.545455,0.808081,1.24177
0.545455,0.818182,1.24871
0.545455,0.828283,1.25558
0.545455,0.838384,1.26237
0.545455,0.848485,1.26909
0.545455,0.858586,1.27573
0.545455,0.868687,1.28229
0.545455,0.878788,1.28877
0.545455,0.888889,1.29518
0.545455,0.89899,1.30151
0.545455,0.909091,1.30775
0.545455,0.919192,1.31392
0.545455,0.929293,1.32
0.545455,0.939394,1.32601
0.545455,0.949495,1.33193
0.545455,0.959596,1.33777
0.545455,0.969697,1.34352
0.545455,0.979798,1.34919
0.545455,0.989899,1.35478
0.545455,1,1.36028
0.555556,0,0.527415
0.555556,0.010101,0.537516
0.555556,0.020202,0.547616
0.555556,0.030303,0.557714
0.555556,0.040404,0.567809
0.555556,0.0505051,0.577899
0.555556,0.0606061,0.587984
0.555556,0.0707071,0.598064
0.555556,0.0808081,0.608136
0.555556,0.0909091,0.618199
0.555556,0.10101,0.628254
0.555556,0.111111,0.638298
0.555556,0.121212,0.648331
0.555556,0.131313,0.658352
0.555556,0.141414,0.668359
0.555556,0.151515,0.678352
0.555556,0.161616,0.688329
0.555556,0.171717,0.69829
0.555556,0.181818,0.708234
0.555556,0.191919,0.718159
0.555556,0.20202,0.728065
0.555556,0.212121,0.73795
0.555556,0.222222,0.747814
0.555556,0.232323,0.757655
0.555556,0.242424,0.767472
0.555556,0.252525,0.777266
0.555556,0.262626,0.787033
0.555556,0.272727,0.796775
0.555556,0.282828,0.806489
0.555556,0.292929,0.816174
0.555556,0.30303,0.82583
0.555556,0.313131,0.835455
0.555556,0.323232,0.845049
0.555556,0.333333,0.854611
0.555556,0.343434,0.864139
0.555556,0.353535,0.873633
0.555556,0.363636,0.883091
0.555556,0.373737,0.892513
0.555556,0.383838,0.901898
0.555556,0.393939,0.911245
0.555556,0.40404,0.920553
0.555556,0.414141,0.92982
0.555556,0.424242,0.939046
0.555556,0.434343,0.948231
0.555556,0.444444,0.957372
0.555556,0.454545,0.96647
0.555556,0.464646,0.975523
0.555556,0.474747,0.98453
0.555556,0.484848,0.99349
0.555556,0.494949,1.0024
0.555556,0.505051,1.01127
0.555556,0.515152,1.02008
0.555556,0.525253,1.02885
0.555556,0.535354,1.03756
0.555556,0.545455,1.04622
0.555556,0.555556,1.05483
0.555556,0.565657,1.06339
0.555556,0.575758,1.07189
0.555556,0.585859,1.08033
0.555556,0.59596,1.08872
0.555556,0.606061,1.09705
0.555556,0.616162,1.10532
0.555556,0.626263,1.11354
0.555556,0.636364,1.12169
0.555556,0.646465,1.12978
0.555556,0.656566,1.13782
0.555556,0.666667,1.14579
0.555556,0.676768,1.15369
0.555556,0.686869,1.16154
0.555556,0.69697,1.16931
0.555556,0.707071,1.17703
0.555556,0.717172,1.18467
0.555556,0.727273,1.19225
0.555556,0.737374,1.19976
0.555556,0.747475,1.2072
0.555556,0.757576,1.21458
0.555556,0.767677,1.22188
0.555556,0.777778,1.22911
0.555556,0.787879,1.23627
0.555556,0.79798,1.24336
0.555556,0.808081,1.25038
0.555556,0.818182,1.25732
0.555556,0.828283,1.26419
0.555556,0.838384,1.27098
0.555556,0.848485,1.2777
0.555556,0.858586,1.28433
0.555556,0.868687,1.2909
0.555556,0.878788,1.29738
0.555556,0.888889,1.30379
0.555556,0.89899,1.31011
0.555556,0.909091,1.31636
0.555556,0.919192,1.32253
0.555556,0.929293,1.32861
0.555556,0.939394,1.33462
0.555556,0.949495,1.34054
0.555556,0.959596,1.34638
0.555556,0.969697,1.35213
0.555556,0.979798,1.3578
0.555556,0.989899,1.36339
0.555556,1,1.36889
0.565657,0,0.53597
0.565657,0.010101,0.546071
0.565657,0.020202,0.556171
0.565657,0.030303,0.566269
0.565657,0.040404,0.576363
0.565657,0.0505051,0.586454
0.565657,0.0606061,0.596539
0.565657,0.0707071,0.606619
0.565657,0.0808081,0.616691
0.565657,0.0909091,0.626754
0.565657,0.10101,0.636809
0.565657,0.111111,0.646853
0.565657,0.121212,0.656886
0.565657,0.131313,0.666907
0.565657,0.141414,0.676914
0.565657,0.151515,0.686907
0.565657,0.161616,0.696884
0.565657,0.171717,0.706845
0.565657,0.181818,0.716789
0.565657,0.191919,0.726714
0.565657,0.20202,0.736619
0.565657,0.212121,0.746505
0.565657,0.222222,0.756368
0.565657,0.232323,0.76621
0.565657,0.242424,0.776027
0.565657,0.252525,0.785821
0.565657,0.262626,0.795588
0.565657,0.272727,0.80533
0.565657,0.282828,0.815043
0.565657,0.292929,0.824729
0.565657,0.30303,0.834385
0.565657,0.313131,0.84401
0.565657,0.323232,0.853604
0.565657,0.333333,0.863165
0.565657,0.343434,0.872694
0.565657,0.353535,0.882187
0.565657,0.363636,0.891646
0.565657,0.373737,0.901068
0.565657,0.383838,0.910453
0.565657,0.393939,0.9198
0.565657,0.40404,0.929107
0.565657,0.414141,0.938375
0.565657,0.424242,0.947601
0.565657,0.434343,0.956786
0.565657,0.444444,0.965927
0.565657,0.454545,0.975025
0.565657,0.464646,0.984078
0.565657,0.474747,0.993085
0.565657,0.484848,1.00205
0.565657,0.494949,1.01096
0.565657,0.505051,1.01982
0.565657,0.515152,1.02864
0.565657,0.525253,1.0374
0.565657,0.535354,1.04612
0.565657,0.545455,1.05478
0.565657,0.555556,1.06339
0.565657,0.565657,1.07194
0.565657,0.575758,1.08044
0.565657,0.585859,1.08889
0.565657,0.59596,1.09727
0.565657,0.606061,1.1056
0.565657,0.616162,1.11388
0.565657,0.626263,1.12209
0.565657,0.636364,1.13025
0.565657,0.646465,1.13834
0.565657,0.656566,1.14637
0.565657,0.666667,1.15434
0.565657,0.676768,1.16225
0.565657,0.686869,1.17009
0.565657,0.69697,1.17787
0.565657,0.707071,1.18558
0.565657,0.717172,1.19323
0.565657,0.727273,1.20081
0.565657,0.737374,1.20832
0.565657,0.747475,1.21576
0.565657,0.757576,1.22313
0.565657,0.767677,1.23044
0.565657,0.777778,1.23767
0.565657,0.787879,1.24483
0.565657,0.79798,1.25192
0.565657,0.808081,1.25893
0.565657,0.818182,1.26587
0.565657,0.828283,1.27274
0.565657,0.838384,1.27953
0.565657,0.848485,1.28625
0.565657,0.858586,1.29289
0.565657,0.868687,1.29945
0.565657,0.878788,1.30594
0.565657,0.888889,1.31234
0.565657,0.89899,1.31867
0.565657,0.909091,1.32492
0.565657,0.919192,1.33108
0.565657,0.929293,1.33717
0.565657,0.939394,1.34317
0.565657,0.949495,1.34909
0.565657,0.959596,1.35493
0.565657,0.969697,1.36068
0.565657,0.979798,1.36636
0.565657,0.989899,1.37194
0.565657,1,1.37744
0.575758,0,0.54447
0.575758,0.010101,0.554571
0.575758,0.020202,0.564671
0.575758,0.030303,0.574769
0.575758,0.040404,0.584864
0.575758,0.0505051,0.594954
0.575758,0.0606061,0.605039
0.575758,0.0707071,0.615119
0.575758,0.0808081,0.625191
0.575758,0.0909091,0.635254
0.575758,0.10101,0.645309
0.575758,0.111111,0.655353
0.575758,0.121212,0.665386
0.575758,0.131313,0.675407
0.575758,0.141414,0.685414
0.575758,0.151515,0.695407
0.575758,0.161616,0.705384
0.575758,0.171717,0.715345
0.575758,0.181818,0.725289
0.575758,0.191919,0.735214
0.575758,0.20202,0.74512
0.575758,0.212121,0.755005
0.575758,0.222222,0.764869
0.575758,0.232323,0.77471
0.575758,0.242424,0.784527
0.575758,0.252525,0.794321
0.575758,0.262626,0.804088
0.575758,0.272727,0.81383
0.575758,0.282828,0.823544
0.575758,0.292929,0.833229
0.575758,0.30303,0.842885
0.575758,0.313131,0.85251
0.575758,0.323232,0.862104
0.575758,0.333333,0.871666
0.575758,0.343434,0.881194
0.575758,0.353535,0.890688
0.575758,0.363636,0.900146
0.575758,0.373737,0.909568
0.575758,0.383838,0.918953
0.575758,0.393939,0.9283
0.575758,0.40404,0.937608
0.575758,0.414141,0.946875
0.575758,0.424242,0.956101
0.575758,0.434343,0.965286
0.575758,0.444444,0.974427
0.575758,0.454545,0.983525
0.575758,0.464646,0.992578
0.575758,0.474747,1.00158
0.575758,0.484848,1.01055
0.575758,0.494949,1.01946
0.575758,0.505051,1.02832
0.575758,0.515152,1.03714
0.575758,0.525253,1.0459
0.575758,0.535354,1.05462
0.575758,0.545455,1.06328
0.575758,0.555556,1.07189
0.575758,0.565657,1.08044
0.575758,0.575758,1.08894
0.575758,0.585859,1.09739
0.575758,0.59596,1.10577
0.575758,0.606061,1.11411
0.575758,0.616162,1.12238
0.575758,0.626263,1.13059
0.575758,0.636364,1.13875
0.575758,0.646465,1.14684
0.575758,0.656566,1.15487
0.575758,0.666667,1.16284
0.575758,0.676768,1.17075
0.575758,0.686869,1.17859
0.575758,0.69697,1.18637
0.575758,0.707071,1.19408
0.575758,0.717172,1.20173
0.575758,0.727273,1.20931
0.575758,0.737374,1.21682
0.575758,0.747475,1.22426
0.575758,0.757576,1.23163
0.575758,0.767677,1.23894
0.575758,0.777778,1.24617
0.575758,0.787879,1.25333
0.575758,0.79798,1.26042
0.575758,0.808081,1.26743
0.575758,0.818182,1.27438
0.575758,0.828283,1.28124
0.575758,0.838384,1.28803
0.575758,0.848485,1.29475
0.575758,0.858586,1.30139
0.575758,0.868687,1.30795
0.575758,0.878788,1.31444
0.575758,0.888889,1.32084
0.575758,0.89899,1.32717
0.575758,0.909091,1.33342
0.575758,0.919192,1.33958
0.575758,0.929293,1.34567
0.575758,0.939394,1.35167
0.575758,0.949495,1.35759
0.575758,0.959596,1.36343
0.575758,0.969697,1.36918
0.575758,0.979798,1.37486
0.575758,0.989899,1.38044
0.575758,1,1.38594
0.585859,0,0.552915
0.585859,0.010101,0.563016
0.585859,0.020202,0.573116
0.585859,0.030303,0.583213
0.585859,0.040404,0.593308
0.585859,0.0505051,0.603399
0.585859,0.0606061,0.613484
0.585859,0.0707071,0.623563
0.585859,0.0808081,0.633635
0.585859,0.0909091,0.643699
0.585859,0.10101,0.653754
0.585859,0.111111,0.663798
0.585859,0.121212,0.673831
0.585859,0.131313,0.683851
0.585859,0.141414,0.693859
0.585859,0.151515,0.703851
0.585859,0.161616,0.713829
0.585859,0.171717,0.72379
0.585859,0.181818,0.733733
0.585859,0.191919,0.743659
0.585859,0.20202,0.753564
0.585859,0.212121,0.763449
0.585859,0.222222,0.773313
0.585859,0.232323,0.783154
0.585859,0.242424,0.792972
0.585859,0.252525,0.802765
0.585859,0.262626,0.812533
0.585859,0.272727,0.822274
0.585859,0.282828,0.831988
0.585859,0.292929,0.841673
0.585859,0.30303,0.851329
0.585859,0.313131,0.860955
0.585859,0.323232,0.870549
0.585859,0.333333,0.88011
0.585859,0.343434,0.889638
0.585859,0.353535,0.899132
0.585859,0.363636,0.908591
0.585859,0.373737,0.918013
0.585859,0.383838,0.927398
0.585859,0.393939,0.936745
0.585859,0.40404,0.946052
0.585859,0.414141,0.95532
0.585859,0.424242,0.964546
0.585859,0.434343,0.97373
0.585859,0.444444,0.982872
0.585859,0.454545,0.99197
0.585859,0.464646,1.00102
0.585859,0.474747,1.01003
0.585859,0.484848,1.01899
0.585859,0.494949,1.0279
0.585859,0.505051,1.03677
0.585859,0.515152,1.04558
0.585859,0.525253,1.05435
0.585859,0.535354,1.06306
0.585859,0.545455,1.07172
0.585859,0.555556,1.08033
0.585859,0.565657,1.08889
0.585859,0.575758,1.09739
0.585859,0.585859,1.10583
0.585859,0.59596,1.11422
0.585859,0.606061,1.12255
0.585859,0.616162,1.13082
0.585859,0.626263,1.13904
0.585859,0.636364,1.14719
0.585859,0.646465,1.15528
0.585859,0.656566,1.16332
0.585859,0.666667,1.17129
0.585859,0.676768,1.17919
0.585859,0.686869,1.18703
0.585859,0.69697,1.19481
0.585859,0.707071,1.20253
0.585859,0.717172,1.21017
0.585859,0.727273,1.21775
0.585859,0.737374,1.22526
0.585859,0.747475,1.2327
0.585859,0.757576,1.24008
0.585859,0.767677,1.24738
0.585859,0.777778,1.25461
0.585859,0.787879,1.26177
0.585859,0.79798,1.26886
0.585859,0.808081,1.27588
0.585859,0.818182,1.28282
0.585859,0.828283,1.28969
0.585859,0.838384,1.29648
0.585859,0.848485,1.30319
0.585859,0.858586,1.30983
0.585859,0.868687,1.3164
0.585859,0.878788,1.32288
0.585859,0.888889,1.32929
0.585859,0.89899,1.33561
0.585859,0.909091,1.34186
0.585859,0.919192,1.34803
0.585859,0.929293,1.35411
0.585859,0.939394,1.36012
0.585859,0.949495,1.36604
0.585859,0.959596,1.37187
0.585859,0.969697,1.37763
0.585859,0.979798,1.3833
0.585859,0.989899,1.38889
0.585859,1,1.39439
0.59596,0,0.561303
0.59596,0.010101,0.571404
0.59596,0.020202,0.581504
0.59596,0.030303,0.591602
0.59596,0.040404,0.601696
0.59596,0.0505051,0.611787
0.59596,0.0606061,0.621872
0.59596,0.0707071,0.631951
0.59596,0.0808081,0.642024
0.59596,0.0909091,0.652087
0.59596,0.10101,0.662142
0.59596,0.111111,0.672186
0.59596,0.121212,0.682219
0.59596,0.131313,0.69224
0.59596,0.141414,0.702247
0.59596,0.151515,0.71224
0.59596,0.161616,0.722217
0.59596,0.171717,0.732178
0.59596,0.181818,0.742122
0.59596,0.191919,0.752047
0.59596,0.20202,0.761952
0.59596,0.212121,0.771838
0.59596,0.222222,0.781701
0.59596,0.232323,0.791543
0.59596,0.242424,0.80136
0.59596,0.252525,0.811154
0.59596,0.262626,0.820921
0.59596,0.272727,0.830663
0.59596,0.282828,0.840376
0.59596,0.292929,0.850062
0.59596,0.30303,0.859717
0.59596,0.313131,0.869343
0.59596,0.323232,0.878937
0.59596,0.333333,0.888498
0.59596,0.343434,0.898027
0.59596,0.353535,0.90752
0.59596,0.363636,0.916979
0.59596,0.373737,0.926401
0.59596,0.383838,0.935786
0.59596,0.393939,0.945133
0.59596,0.40404,0.95444
0.59596,0.414141,0.963708
0.59596,0.424242,0.972934
0.59596,0.434343,0.982119
0.59596,0.444444,0.99126
0.59596,0.454545,1.00036
0.59596,0.464646,1.00941
0.59596,0.474747,1.01842
0.59596,0.484848,1.02738
0.59596,0.494949,1.03629
0.59596,0.505051,1.04516
0.59596,0.515152,1.05397
0.59596,0.525253,1.06274
0.59596,0.535354,1.07145
0.59596,0.545455,1.08011
0.59596,0.555556,1.08872
0.59596,0.565657,1.09727
0.59596,0.575758,1.10577
0.59596,0.585859,1.11422
0.59596,0.59596,1.12261
0.59596,0.606061,1.13094
0.59596,0.616162,1.13921
0.59596,0.626263,1.14742
0.59596,0.636364,1.15558
0.59596,0.646465,1.16367
0.59596,0.656566,1.1717
0.59596,0.666667,1.17967
0.59596,0.676768,1.18758
0.59596,0.686869,1.19542
0.59596,0.69697,1.2032
0.59596,0.707071,1.21091
0.59596,0.717172,1.21856
0.59596,0.727273,1.22614
0.59596,0.737374,1.23365
0.59596,0.747475,1.24109
0.59596,0.757576,1.24847
0.59596,0.767677,1.25577
0.59596,0.777778,1.263
0.59596,0.787879,1.27016
0.59596,0.79798,1.27725
0.59596,0.808081,1.28427
0.59596,0.818182,1.29121
0.59596,0.828283,1.29808
0.59596,0.838384,1.30487
0.59596,0.848485,1.31158
0.59596,0.858586,1.31822
0.59596,0.868687,1.32479
0.59596,0.878788,1.33127
0.59596,0.888889,1.33768
0.59596,0.89899,1.344
0.59596,0.909091,1.35025
0.59596,0.919192,1.35642
0.59596,0.929293,1.3625
0.59596,0.939394,1.3685
0.59596,0.949495,1.37442
0.59596,0.959596,1.38026
0.59596,0.969697,1.38602
0.59596,0.979798,1.39169
0.59596,0.989899,1.39727
0.59596,1,1.40277
0.606061,0,0.569634
0.606061,0.010101,0.579735
0.606061,0.020202,0.589835
0.606061,0.030303,0.599933
0.606061,0.040404,0.610027
0.606061,0.0505051,0.620118
0.606061,0.0606061,0.630203
0.606061,0.0707071,0.640282
0.606061,0.0808081,0.650354
0.606061,0.0909091,0.660418
0.606061,0.10101,0.670473
0.606061,0.111111,0.680517
0.606061,0.121212,0.69055
0.606061,0.131313,0.70057
0.606061,0.141414,0.710578
0.606061,0.151515,0.72057
0.606061,0.161616,0.730548
0.606061,0.171717,0.740509
0.606061,0.181818,0.750453
0.606061,0.191919,0.760378
0.606061,0.20202,0.770283
0.606061,0.212121,0.780169
0.606061,0.222222,0.790032
0.606061,0.232323,0.799873
0.606061,0.242424,0.809691
0.606061,0.252525,0.819484
0.606061,0.262626,0.829252
0.606061,0.272727,0.838993
0.606061,0.282828,0.848707
0.606061,0.292929,0.858393
0.606061,0.30303,0.868048
0.606061,0.313131,0.877674
0.606061,0.323232,0.887268
0.606061,0.333333,0.896829
0.606061,0.343434,0.906357
0.606061,0.353535,0.915851
0.606061,0.363636,0.92531
0.606061,0.373737,0.934732
0.606061,0.383838,0.944117
0.606061,0.393939,0.953464
0.606061,0.40404,0.962771
0.606061,0.414141,0.972039
0.606061,0.424242,0.981265
0.606061,0.434343,0.99045
0.606061,0.444444,0.999591
0.606061,0.454545,1.00869
0.606061,0.464646,1.01774
0.606061,0.474747,1.02675
0.606061,0.484848,1.03571
0.606061,0.494949,1.04462
0.606061,0.505051,1.05349
0.606061,0.515152,1.0623
0.606061,0.525253,1.07107
0.606061,0.535354,1.07978
0.606061,0.545455,1.08844
0.606061,0.555556,1.09705
0.606061,0.565657,1.1056
0.606061,0.575758,1.11411
0.606061,0.585859,1.12255
0.606061,0.59596,1.13094
0.606061,0.606061,1.13927
0.606061,0.616162,1.14754
0.606061,0.626263,1.15576
0.606061,0.636364,1.16391
0.606061,0.646465,1.172
0.606061,0.656566,1.18003
0.606061,0.666667,1.188
0.606061,0.676768,1.19591
0.606061,0.686869,1.20375
0.606061,0.69697,1.21153
0.606061,0.707071,1.21924
0.606061,0.717172,1.22689
0.606061,0.727273,1.23447
0.606061,0.737374,1.24198
0.606061,0.747475,1.24942
0.606061,0.757576,1.2568
0.606061,0.767677,1.2641
0.606061,0.777778,1.27133
0.606061,0.787879,1.27849
0.606061,0.79798,1.28558
0.606061,0.808081,1.2926
0.606061,0.818182,1.29954
0.606061,0.828283,1.30641
0.606061,0.838384,1.3132
0.606061,0.848485,1.31991
0.606061,0.858586,1.32655
0.606061,0.868687,1.33312
0.606061,0.878788,1.3396
0.606061,0.888889,1.34601
0.606061,0.89899,1.35233
0.606061,0.909091,1.35858
0.606061,0.919192,1.36475
0.606061,0.929293,1.37083
0.606061,0.939394,1.37683
0.606061,0.949495,1.38276
0.606061,0.959596,1.38859
0.606061,0.969697,1.39435
0.606061,0.979798,1.40002
0.606061,0.989899,1.4056
0.606061,1,1.41111
0.616162,0,0.577907
0.616162,0.010101,0.588008
0.616162,0.020202,0.598108
0.616162,0.030303,0.608205
0.616162,0.040404,0.6183
0.616162,0.0505051,0.628391
0.616162,0.0606061,0.638476
0.616162,0.0707071,0.648555
0.616162,0.0808081,0.658627
0.616162,0.0909091,0.668691
0.616162,0.10101,0.678746
0.616162,0.111111,0.68879
0.616162,0.121212,0.698823
0.616162,0.131313,0.708843
0.616162,0.141414,0.71885
0.616162,0.151515,0.728843
0.616162,0.161616,0.738821
0.616162,0.171717,0.748782
0.616162,0.181818,0.758725
0.616162,0.191919,0.76865
0.616162,0.20202,0.778556
0.616162,0.212121,0.788441
0.616162,0.222222,0.798305
0.616162,0.232323,0.808146
0.616162,0.242424,0.817964
0.616162,0.252525,0.827757
0.616162,0.262626,0.837525
0.616162,0.272727,0.847266
0.616162,0.282828,0.85698
0.616162,0.292929,0.866665
0.616162,0.30303,0.876321
0.616162,0.313131,0.885947
0.616162,0.323232,0.895541
0.616162,0.333333,0.905102
0.616162,0.343434,0.91463
0.616162,0.353535,0.924124
0.616162,0.363636,0.933583
0.616162,0.373737,0.943005
0.616162,0.383838,0.95239
0.616162,0.393939,0.961736
0.616162,0.40404,0.971044
0.616162,0.414141,0.980312
0.616162,0.424242,0.989538
0.616162,0.434343,0.998722
0.616162,0.444444,1.00786
0.616162,0.454545,1.01696
0.616162,0.464646,1.02601
0.616162,0.474747,1.03502
0.616162,0.484848,1.04398
0.616162,0.494949,1.05289
0.616162,0.505051,1.06176
0.616162,0.515152,1.07057
0.616162,0.525253,1.07934
0.616162,0.535354,1.08805
0.616162,0.545455,1.09671
0.616162,0.555556,1.10532
0.616162,0.565657,1.11388
0.616162,0.575758,1.12238
0.616162,0.585859,1.13082
0.616162,0.59596,1.13921
0.616162,0.606061,1.14754
0.616162,0.616162,1.15581
0.616162,0.626263,1.16403
0.616162,0.636364,1.17218
0.616162,0.646465,1.18028
0.616162,0.656566,1.18831
0.616162,0.666667,1.19628
0.616162,0.676768,1.20418
0.616162,0.686869,1.21203
0.616162,0.69697,1.2198
0.616162,0.707071,1.22752
0.616162,0.717172,1.23516
0.616162,0.727273,1.24274
0.616162,0.737374,1.25025
0.616162,0.747475,1.2577
0.616162,0.757576,1.26507
0.616162,0.767677,1.27237
0.616162,0.777778,1.27961
0.616162,0.787879,1.28677
0.616162,0.79798,1.29385
0.616162,0.808081,1.30087
0.616162,0.818182,1.30781
0.616162,0.828283,1.31468
0.616162,0.838384,1.32147
0.616162,0.848485,1.32819
0.616162,0.858586,1.33483
0.616162,0.868687,1.34139
0.616162,0.878788,1.34787
0.616162,0.888889,1.35428
0.616162,0.89899,1.36061
0.616162,0.909091,1.36685
0.616162,0.919192,1.37302
0.616162,0.929293,1.3791
0.616162,0.939394,1.38511
0.616162,0.949495,1.39103
0.616162,0.959596,1.39687
0.616162,0.969697,1.40262
0.616162,0.979798,1.40829
0.616162,0.989899,1.41388
0.616162,1,1.41938
0.626263,0,0.586121
0.626263,0.010101,0.596222
0.626263,0.020202,0.606321
0.626263,0.030303,0.616419
0.626263,0.040404,0.626514
0.626263,0.0505051,0.636604
0.626263,0.0606061,0.64669
0.626263,0.0707071,0.656769
0.626263,0.0808081,0.666841
0.626263,0.0909091,0.676905
0.626263,0.10101,0.686959
0.626263,0.111111,0.697004
0.626263,0.121212,0.707037
0.626263,0.131313,0.717057
0.626263,0.141414,0.727064
0.626263,0.151515,0.737057
0.626263,0.161616,0.747035
0.626263,0.171717,0.756996
0.626263,0.181818,0.766939
0.626263,0.191919,0.776864
0.626263,0.20202,0.78677
0.626263,0.212121,0.796655
0.626263,0.222222,0.806519
0.626263,0.232323,0.81636
0.626263,0.242424,0.826178
0.626263,0.252525,0.835971
0.626263,0.262626,0.845739
0.626263,0.272727,0.85548
0.626263,0.282828,0.865194
0.626263,0.292929,0.874879
0.626263,0.30303,0.884535
0.626263,0.313131,0.89416
0.626263,0.323232,0.903754
0.626263,0.333333,0.913316
0.626263,0.343434,0.922844
0.626263,0.353535,0.932338
0.626263,0.363636,0.941796
0.626263,0.373737,0.951219
0.626263,0.383838,0.960604
0.626263,0.393939,0.96995
0.626263,0.40404,0.979258
0.626263,0.414141,0.988525
0.626263,0.424242,0.997752
0.626263,0.434343,1.00694
0.626263,0.444444,1.01608
0.626263,0.454545,1.02518
0.626263,0.464646,1.03423
0.626263,0.474747,1.04324
0.626263,0.484848,1.0522
0.626263,0.494949,1.06111
0.626263,0.505051,1.06997
0.626263,0.515152,1.07879
0.626263,0.525253,1.08755
0.626263,0.535354,1.09627
0.626263,0.545455,1.10493
0.626263,0.555556,1.11354
0.626263,0.565657,1.12209
0.626263,0.575758,1.13059
0.626263,0.585859,1.13904
0.626263,0.59596,1.14742
0.626263,0.606061,1.15576
0.626263,0.616162,1.16403
0.626263,0.626263,1.17224
0.626263,0.636364,1.1804
0.626263,0.646465,1.18849
0.626263,0.656566,1.19652
0.626263,0.666667,1.20449
0.626263,0.676768,1.2124
0.626263,0.686869,1.22024
0.626263,0.69697,1.22802
0.626263,0.707071,1.23573
0.626263,0.717172,1.24338
0.626263,0.727273,1.25096
0.626263,0.737374,1.25847
0.626263,0.747475,1.26591
0.626263,0.757576,1.27328
0.626263,0.767677,1.28059
0.626263,0.777778,1.28782
0.626263,0.787879,1.29498
0.626263,0.79798,1.30207
0.626263,0.808081,1.30908
0.626263,0.818182,1.31603
0.626263,0.828283,1.32289
0.626263,0.838384,1.32968
0.626263,0.848485,1.3364
0.626263,0.858586,1.34304
0.626263,0.868687,1.3496
0.626263,0.878788,1.35609
0.626263,0.888889,1.36249
0.626263,0.89899,1.36882
0.626263,0.909091,1.37507
0.626263,0.919192,1.38123
0.626263,0.929293,1.38732
0.626263,0.939394,1.39332
0.626263,0.949495,1.39924
0.626263,0.959596,1.40508
0.626263,0.969697,1.41084
0.626263,0.979798,1.41651
0.626263,0.989899,1.42209
0.626263,1,1.42759
0.636364,0,0.594275
0.636364,0.010101,0.604376
0.636364,0.020202,0.614475
0.636364,0.030303,0.624573
0.636364,0.040404,0.634668
0.636364,0.0505051,0.644758
0.636364,0.0606061,0.654844
0.636364,0.0707071,0.664923
0.636364,0.0808081,0.674995
0.636364,0.0909091,0.685059
0.636364,0.10101,0.695113
0.636364,0.111111,0.705158
0.636364,0.121212,0.715191
0.636364,0.131313,0.725211
0.636364,0.141414,0.735218
0.636364,0.151515,0.745211
0.636364,0.161616,0.755189
0.636364,0.171717,0.76515
0.636364,0.181818,0.775093
0.636364,0.191919,0.785018
0.636364,0.20202,0.794924
0.636364,0.212121,0.804809
0.636364,0.222222,0.814673
0.636364,0.232323,0.824514
0.636364,0.242424,0.834332
0.636364,0.252525,0.844125
0.636364,0.262626,0.853893
0.636364,0.272727,0.863634
0.636364,0.282828,0.873348
0.636364,0.292929,0.883033
0.636364,0.30303,0.892689
0.636364,0.313131,0.902314
0.636364,0.323232,0.911908
0.636364,0.333333,0.92147
0.636364,0.343434,0.930998
0.636364,0.353535,0.940492
0.636364,0.363636,0.94995
0.636364,0.373737,0.959373
0.636364,0.383838,0.968758
0.636364,0.393939,0.978104
0.636364,0.40404,0.987412
0.636364,0.414141,0.996679
0.636364,0.424242,1.00591
0.636364,0.434343,1.01509
0.636364,0.444444,1.02423
0.636364,0.454545,1.03333
0.636364,0.464646,1.04238
0.636364,0.474747,1.05139
0.636364,0.484848,1.06035
0.636364,0.494949,1.06926
0.636364,0.505051,1.07813
0.636364,0.515152,1.08694
0.636364,0.525253,1.09571
0.636364,0.535354,1.10442
0.636364,0.545455,1.11308
0.636364,0.555556,1.12169
0.636364,0.565657,1.13025
0.636364,0.575758,1.13875
0.636364,0.585859,1.14719
0.636364,0.59596,1.15558
0.636364,0.606061,1.16391
0.636364,0.616162,1.17218
0.636364,0.626263,1.1804
